name,price,url,id
Joglo Kar Küresi Multi,4963.98,https://www.chakra.com.tr/joglo-kar-kuresi-multi-8682313414099/,8682313414099
Cewa 50li Yılbaşı Topu Seti Altın,4300.98,https://www.chakra.com.tr/cewa-50li-yilbasi-topu-seti-altin-8682313472990/,8682313472990
Elod Yılbaşı Dekoru Natural,4436.98,https://www.chakra.com.tr/elod-yilbasi-dekoru-natural-8682313414396/,8682313414396
Sewa 40lı Yılbaşı Topu Seti Gümüş,4096.98,https://www.chakra.com.tr/sewa-40li-yilbasi-topu-seti-gumus-8682313472983/,8682313472983
Mocro Led Işıklı Yılbaşı Süsü S Açık Altın,3314.98,https://www.chakra.com.tr/mocro-led-ısikli-yilbasi-susu-s-acik-altin-8682313414440/,8682313414440
Folia Rattan Dekor 202 Cm Natural,1095.0,https://www.chakra.com.tr/folia-rattan-dekor-202-cm-natural-8682313337886/,8682313337886
Zigo Agac Desenli  Tealıght Mumluk Altın,3246.98,https://www.chakra.com.tr/zigo-agac-desenli-tealight-mumluk-altin-8682313473423/,8682313473423
Gifto Sepet 26x16cm Natural,2039.98,https://www.chakra.com.tr/gifto-sepet-26x16cm-natural-8682313340572/,8682313340572
Bewa 6lı Yılbaşı Topu Seti Kırmızı,2143.68,https://www.chakra.com.tr/bewa-6li-yilbasi-topu-seti-kirmizi-8682313473034/,8682313473034
Bewa 6lı Yılbaşı Topu Seti Şampanya,1718.68,https://www.chakra.com.tr/bewa-6li-yilbasi-topu-seti-sampanya-8682313473027/,8682313473027
Bewa 6lı Yılbaşı Topu Seti Gümüş,1733.98,https://www.chakra.com.tr/bewa-6li-yilbasi-topu-seti-gumus-8682313473058/,8682313473058
Jelyy Deniz Anası Asılabilir Dekoratif Obje Krem,430.0,https://www.chakra.com.tr/jelyy-deniz-anasi-asilabilir-dekoratif-obje-krem-8682313380158/,8682313380158
Bewa 6lı Yılbaşı Topu Seti Kahve,1733.98,https://www.chakra.com.tr/bewa-6li-yilbasi-topu-seti-kahve-8682313473010/,8682313473010
Flat Turtle Asılabilir Dekoratif Obje Krem,216.0,https://www.chakra.com.tr/flat-turtle-asilabilir-dekoratif-obje-krem-8682313380172/,8682313380172
Octo Asılabilir Dekoratif Obje Krem,216.0,https://www.chakra.com.tr/octo-asilabilir-dekoratif-obje-krem-8682313380189/,8682313380189
Afra Jütte Kuru Çiçek Natural,1376.98,https://www.chakra.com.tr/afra-jutte-kuru-cicek-natural-8682313343221/,8682313343221
Sina Dal Kuru Çiçek Natural,866.98,https://www.chakra.com.tr/sina-dal-kuru-cicek-natural-8682313389533/,8682313389533
Erıssa  Kırlent Okyanus,4199.3,https://www.chakra.com.tr/erissa-kirlent-okyanus-8682313372252/,8682313372252
Okai Fener L KAHVERENGİ,17430.0,https://www.chakra.com.tr/okai-fener-l-kahverengı-8682313392977/,8682313392977
Palma Masa Lambası Gövde L Natural,23630.0,https://www.chakra.com.tr/palma-masa-lambasi-govde-l-natural-8682313394650/,8682313394650
Palmira Masa Lambası Gövde M Natural,20230.0,https://www.chakra.com.tr/palmira-masa-lambasi-govde-m-natural-8682313394636/,8682313394636
Obelisk Masa Lambası Gövde XL Natural,33830.0,https://www.chakra.com.tr/obelisk-masa-lambasi-govde-xl-natural-8682313394575/,8682313394575
Boho Black&amp;White Tığ İşi Kokulu Mum 14x17cm Siyah,2000.0,https://www.chakra.com.tr/boho-blackwhite-tig-ısi-kokulu-mum-14x17cm-siyah-8682313385450/,8682313385450
ENA KILIM 400 Cm Natural,47514.98,https://www.chakra.com.tr/ena-kılım-400-cm-natural-8682313337701/,8682313337701
Pitari Dekoratif Obje Natural,990.0,https://www.chakra.com.tr/pitari-dekoratif-obje-natural-8682313326118/,8682313326118
Gesa 4&#39;lü Yılbaşı Topu TRANSPARAN/ALTIN,4436.98,https://www.chakra.com.tr/gesa-4lu-yilbasi-topu-transparanaltın-8682313305243/,8682313305243
Roin Kırlent Kılıfı 45 cm Ekru,509.5,https://www.chakra.com.tr/roin-kirlent-kilifi-45-cm-ekru-8682313005815/,8682313005815
Boho Black&amp;White Tığ İşi Kokulu Mum 12x13cm Siyah,1900.0,https://www.chakra.com.tr/boho-blackwhite-tig-ısi-kokulu-mum-12x13cm-siyah-8682313385443/,8682313385443
Gent Dekoratif Kutu 11x11x15cm Natural,1840.0,https://www.chakra.com.tr/gent-dekoratif-kutu-11x11x15cm-natural-8682313450554/,8682313450554
Tawney Cam Mumluk S Amber,2505.0,https://www.chakra.com.tr/tawney-cam-mumluk-s-amber-8682313411050/,8682313411050
Gewa Led Işıklı Yılbaşı Dekoru Beyaz,4436.98,https://www.chakra.com.tr/gewa-led-ısikli-yilbasi-dekoru-beyaz-8682313414310/,8682313414310
Higo 6 Lı Samdan Altın,21521.98,https://www.chakra.com.tr/higo-6-li-samdan-altin-8682313473591/,8682313473591
Sune Ahşap Dekoratif Tabak Krem Krem,1900.0,https://www.chakra.com.tr/sune-ahsap-dekoratif-tabak-krem-krem-8682313399723/,8682313399723
Sheel Dekoratif Obje Natural,1335.0,https://www.chakra.com.tr/sheel-dekoratif-obje-natural-8682313326194/,8682313326194
Heira Demet Kuru Çiçek Natural,2583.98,https://www.chakra.com.tr/heira-demet-kuru-cicek-natural-8682313388635/,8682313388635
Hanner Dau Fener Gri,1935.0,https://www.chakra.com.tr/hanner-dau-fener-gri-8682313342040/,8682313342040
Melissa Dekoratif Kase 18X18X9 Cm Natural,5830.98,https://www.chakra.com.tr/melissa-dekoratif-kase-18x18x9-cm-natural-8682313449916/,8682313449916
Melissa Dekoratif Kase 13X13X7 Cm Natural,3671.98,https://www.chakra.com.tr/melissa-dekoratif-kase-13x13x7-cm-natural-8682313449923/,8682313449923
Pose Solar Aydınlatma 10X19 CM Natural,37263.98,https://www.chakra.com.tr/pose-solar-aydinlatma-10x19-cm-natural-8682313396661/,8682313396661
Alles Fotoğraf Çerçevesi 24x19cm Natural,1208.0,https://www.chakra.com.tr/alles-fotograf-cercevesi-24x19cm-natural-8682313420762/,8682313420762
Pop Up Solar Aydınlatma 10x10cm Natural,37263.98,https://www.chakra.com.tr/pop-up-solar-aydinlatma-10x10cm-natural-8682313396678/,8682313396678
Tocro Dekoratif Obje S Açık Altın,2974.98,https://www.chakra.com.tr/tocro-dekoratif-obje-s-acik-altin-8682313413122/,8682313413122
Melissa Dekoratif Kase 22X22X11 Cm Natural,8601.98,https://www.chakra.com.tr/melissa-dekoratif-kase-22x22x11-cm-natural-8682313449909/,8682313449909
Mari Yılbaşı Dekoratif Kese L BEYAZ/ALTIN,1410.98,https://www.chakra.com.tr/mari-yilbasi-dekoratif-kese-l-beyazaltın-8682313303928/,8682313303928
Boho Tropic Tığ İşi Kokulu Mum 14x17cm Yeşil,2000.0,https://www.chakra.com.tr/boho-tropic-tig-ısi-kokulu-mum-14x17cm-yesil-8682313385368/,8682313385368
Leon Mumluk 20x19 Cm Bej,3955.0,https://www.chakra.com.tr/leon-mumluk-20x19-cm-bej-8682313372405/,8682313372405
Palma Masa Lambası Gövde S Natural,16830.0,https://www.chakra.com.tr/palma-masa-lambasi-govde-s-natural-8682313394599/,8682313394599
Palmira Masa Lambası Gövde XL Natural,27030.0,https://www.chakra.com.tr/palmira-masa-lambasi-govde-xl-natural-8682313394698/,8682313394698
Palma Masa Lambası Gövde XL Natural,27030.0,https://www.chakra.com.tr/palma-masa-lambasi-govde-xl-natural-8682313394681/,8682313394681
Joyo Müzikli Kar Küresi Mavi/Beyaz,6459.98,https://www.chakra.com.tr/joyo-muzikli-kar-kuresi-mavibeyaz-8682313360211/,8682313360211
Alca Kilim 400 Cm Natural,116500.98,https://www.chakra.com.tr/alca-kilim-400-cm-natural-8682313337954/,8682313337954
RISE KILIM Natural,116500.98,https://www.chakra.com.tr/rıse-kılım-natural-8682313337473/,8682313337473
Guna Püskül Natural,670.0,https://www.chakra.com.tr/guna-puskul-natural-8682313326309/,8682313326309
Pinuti Dekoratif Obje Natural,990.0,https://www.chakra.com.tr/pinuti-dekoratif-obje-natural-8682313326170/,8682313326170
Asu Led Işıklı Balon Dekor 48 cm Altın,14857.98,https://www.chakra.com.tr/asu-led-ısikli-balon-dekor-48-cm-altin-8682313456716/,8682313456716
Asu Led Işıklı Balon Dekor 78 cm Altın,34203.98,https://www.chakra.com.tr/asu-led-ısikli-balon-dekor-78-cm-altin-8682313456730/,8682313456730
Ulu Led Işıklı Ağaç Dekor 98 cm Altın,32061.98,https://www.chakra.com.tr/ulu-led-ısikli-agac-dekor-98-cm-altin-8682313456662/,8682313456662
Asu Led Işıklı Balon Dekor 60 cm Altın,27760.98,https://www.chakra.com.tr/asu-led-ısikli-balon-dekor-60-cm-altin-8682313456723/,8682313456723
Ulu Led Işıklı Ağaç Dekor 150 cm Altın,85815.98,https://www.chakra.com.tr/ulu-led-ısikli-agac-dekor-150-cm-altin-8682313456686/,8682313456686
Fivo Led Işıklı Lamba Dekor 230 cm Altın,85815.98,https://www.chakra.com.tr/fivo-led-ısikli-lamba-dekor-230-cm-altin-8682313456617/,8682313456617
Ulu Led Işıklı Ağaç Dekor 122 cm Altın,64310.98,https://www.chakra.com.tr/ulu-led-ısikli-agac-dekor-122-cm-altin-8682313456679/,8682313456679
Digo Simli Pul Dekor 1000 &#39;li Paket Altın,5388.98,https://www.chakra.com.tr/digo-simli-pul-dekor-1000-li-paket-altin-8682313473355/,8682313473355
Polica Agac Dekor Altın,14857.98,https://www.chakra.com.tr/polica-agac-dekor-altin-8682313473430/,8682313473430
Digo Simli Pul Dekor 1000 Li Paket Gümüş,5388.98,https://www.chakra.com.tr/digo-simli-pul-dekor-1000-li-paket-gumus-8682313473577/,8682313473577
Fewa 24lü Yılbaşı Topu Seti Gümüş,3671.98,https://www.chakra.com.tr/fewa-24lu-yilbasi-topu-seti-gumus-8682313472945/,8682313472945
Fewa 24lü Yılbaşı Topu Seti Kahve,3671.98,https://www.chakra.com.tr/fewa-24lu-yilbasi-topu-seti-kahve-8682313472952/,8682313472952
Alod Masa Üstü Yılbaşı Dekoru Beyaz/Yeşil,3552.98,https://www.chakra.com.tr/alod-masa-ustu-yilbasi-dekoru-beyazyesil-8682313414358/,8682313414358
Alod Yılbaşı Dekoru Beyaz/Yeşil,4436.98,https://www.chakra.com.tr/alod-yilbasi-dekoru-beyazyesil-8682313414341/,8682313414341
Rita Led Işıklı Yıldız Dekor 70 cm Altın,39490.98,https://www.chakra.com.tr/rita-led-ısikli-yildiz-dekor-70-cm-altin-8682313414471/,8682313414471
Lumino Yılbaşı Ağacı 210 CM Beyaz,107490.98,https://www.chakra.com.tr/lumino-yilbasi-agaci-210-cm-beyaz-8682313412583/,8682313412583
Voglo Müzikli Kar Küresi Multi,6459.98,https://www.chakra.com.tr/voglo-muzikli-kar-kuresi-multi-8682313414082/,8682313414082
Lumino Yılbaşı Ağacı 180 CM Beyaz,85985.98,https://www.chakra.com.tr/lumino-yilbasi-agaci-180-cm-beyaz-8682313412576/,8682313412576
Lumino Yılbaşı Ağacı 150cm Beyaz,55878.98,https://www.chakra.com.tr/lumino-yilbasi-agaci-150cm-beyaz-8682313412569/,8682313412569
Lumino Yılbaşı Ağacı 240 CM Beyaz,150500.98,https://www.chakra.com.tr/lumino-yilbasi-agaci-240-cm-beyaz-8682313412590/,8682313412590
Lumino Yılbaşı Ağacı 300 CM Beyaz,215015.98,https://www.chakra.com.tr/lumino-yilbasi-agaci-300-cm-beyaz-8682313412606/,8682313412606
Rusty Fotograf Cercevesi 20x25 cm,2259.0,https://www.chakra.com.tr/rusty-fotograf-cercevesi-20x25-cm-8682313406469/,8682313406469
Core Fotograf Cercevesi 13x18 cm,1806.0,https://www.chakra.com.tr/core-fotograf-cercevesi-13x18-cm-8682313406476/,8682313406476
Wocro Led Işıklı Yılbaşı Süsü L Multi,6153.98,https://www.chakra.com.tr/wocro-led-ısikli-yilbasi-susu-l-multi-8682313413054/,8682313413054
Naturel Çerçeveli Hediye Ağacı Dekor Natural,5711.98,https://www.chakra.com.tr/naturel-cerceveli-hediye-agaci-dekor-natural-8682313359482/,8682313359482
Hoho Kar Küresi Beyaz/Kırmızı,3994.98,https://www.chakra.com.tr/hoho-kar-kuresi-beyazkirmizi-8682313360334/,8682313360334
Jago Işıklı Yılbaşı Topu TRANSPARAN/GUMUS,4436.98,https://www.chakra.com.tr/jago-ısikli-yilbasi-topu-transparangumus-8682313359307/,8682313359307
Mare Dekoratif Kese S Beyaz/Gümüş,492.98,https://www.chakra.com.tr/mare-dekoratif-kese-s-beyazgumus-8682313302259/,8682313302259
Mari Yılbaşı Dekoratif Kese L Beyaz/Gümüş,1733.98,https://www.chakra.com.tr/mari-yilbasi-dekoratif-kese-l-beyazgumus-8682313302211/,8682313302211
Maro Yılbaşı Dekoratif Kese S BEYAZ/ALTIN,373.98,https://www.chakra.com.tr/maro-yilbasi-dekoratif-kese-s-beyazaltın-8682313303874/,8682313303874
Mari Yılbaşı Dekoratif Kese M BEYAZ/ALTIN,662.98,https://www.chakra.com.tr/mari-yilbasi-dekoratif-kese-m-beyazaltın-8682313303898/,8682313303898
Maro Dekoratif Kese M BEYAZ/ALTIN,662.98,https://www.chakra.com.tr/maro-dekoratif-kese-m-beyazaltın-8682313303904/,8682313303904
Johnny Led Işıklı Yılbaşı Dekoru 120 cm Altın,86359.98,https://www.chakra.com.tr/johnny-led-ısikli-yilbasi-dekoru-120-cm-altin-8682313414501/,8682313414501
Shimmo Yılbaşı Ağacı S Beyaz,12902.98,https://www.chakra.com.tr/shimmo-yilbasi-agaci-s-beyaz-8682313305250/,8682313305250
Trao Ağaç Puan Dekoratif Obje L BEYAZ/ALTIN,2498.98,https://www.chakra.com.tr/trao-agac-puan-dekoratif-obje-l-beyazaltın-8682313305151/,8682313305151
Johnny Led Işıklı Yılbaşı Dekoru 90 cm Altın,59193.98,https://www.chakra.com.tr/johnny-led-ısikli-yilbasi-dekoru-90-cm-altin-8682313414495/,8682313414495
Hearto Kağıt Ağırlığı S Transparan,6034.98,https://www.chakra.com.tr/hearto-kagit-agirligi-s-transparan-8682313301887/,8682313301887
Rita Led Işıklı Yıldız Dekor 110 cm Altın,73983.98,https://www.chakra.com.tr/rita-led-ısikli-yildiz-dekor-110-cm-altin-8682313414488/,8682313414488
Shimma Yılbaşı Ağacı M Gümüş,34390.98,https://www.chakra.com.tr/shimma-yilbasi-agaci-m-gumus-8682313305298/,8682313305298
Mare Dekoratif Kese L Beyaz/Gümüş,1988.98,https://www.chakra.com.tr/mare-dekoratif-kese-l-beyazgumus-8682313302273/,8682313302273
Mare Dekoratif Kese L BEYAZ/ALTIN,1393.98,https://www.chakra.com.tr/mare-dekoratif-kese-l-beyazaltın-8682313303942/,8682313303942
Shimmo Yılbaşı Ağacı M Beyaz,34390.98,https://www.chakra.com.tr/shimmo-yilbasi-agaci-m-beyaz-8682313305267/,8682313305267
Mari Yılbaşı Dekoratif Kese S BEYAZ/ALTIN,407.98,https://www.chakra.com.tr/mari-yilbasi-dekoratif-kese-s-beyazaltın-8682313303867/,8682313303867
Kırmızı Cam Yılbaşı Topu 8 cm  Desen 3,509.98,https://www.chakra.com.tr/kirmizi-cam-yilbasi-topu-8-cm-desen-3-8682313127043/,8682313127043
Maro Dekoratif Kese L BEYAZ/ALTIN,1920.98,https://www.chakra.com.tr/maro-dekoratif-kese-l-beyazaltın-8682313303935/,8682313303935
Jikra Ayna Multi,2635.0,https://www.chakra.com.tr/jikra-ayna-multi-8682313388147/,8682313388147
Merivo Ayna Multi,3290.0,https://www.chakra.com.tr/merivo-ayna-multi-8682313388192/,8682313388192
Baswo Ayna Multi,3290.0,https://www.chakra.com.tr/baswo-ayna-multi-8682313388161/,8682313388161
Gorwo Ayna Multi,2505.0,https://www.chakra.com.tr/gorwo-ayna-multi-8682313388116/,8682313388116
Benrio Ayna Multi,2635.0,https://www.chakra.com.tr/benrio-ayna-multi-8682313388178/,8682313388178
Adora Kutu L Beyaz,3955.0,https://www.chakra.com.tr/adora-kutu-l-beyaz-8682313414143/,8682313414143
Adora Kutu S Beyaz,3075.0,https://www.chakra.com.tr/adora-kutu-s-beyaz-8682313414129/,8682313414129
Sah Dekoratif Obje Natural/Beyaz,1265.0,https://www.chakra.com.tr/sah-dekoratif-obje-naturalbeyaz-8682313384569/,8682313384569
Adora Kutu M Beyaz,3515.0,https://www.chakra.com.tr/adora-kutu-m-beyaz-8682313414136/,8682313414136
Adora Kutu XS Beyaz,2440.0,https://www.chakra.com.tr/adora-kutu-xs-beyaz-8682313414112/,8682313414112
Abstro Dekoratif Obje L Natural,1900.0,https://www.chakra.com.tr/abstro-dekoratif-obje-l-natural-8682313384705/,8682313384705
Yorpa Duvar Dekoru Natural,11200.0,https://www.chakra.com.tr/yorpa-duvar-dekoru-natural-8682313390188/,8682313390188
Worpa Duvar Dekoru Kiremit,9215.0,https://www.chakra.com.tr/worpa-duvar-dekoru-kiremit-8682313390195/,8682313390195
Ubelu Duvar Aksesuarı Natural,14250.0,https://www.chakra.com.tr/ubelu-duvar-aksesuari-natural-8682313386709/,8682313386709
Hurpa Duvar Dekoru Multi,2060.0,https://www.chakra.com.tr/hurpa-duvar-dekoru-multi-8682313388031/,8682313388031
Xoro Sarkıt Gövde Natural,7950.0,https://www.chakra.com.tr/xoro-sarkit-govde-natural-8682313389618/,8682313389618
Cena Duvar Aynası Natural,15470.0,https://www.chakra.com.tr/cena-duvar-aynasi-natural-8682313383944/,8682313383944
Natura Püskül Dekor Natural,630.0,https://www.chakra.com.tr/natura-puskul-dekor-natural-8682313340428/,8682313340428
Jaryan Yuvarlak Ayna Natural,16450.0,https://www.chakra.com.tr/jaryan-yuvarlak-ayna-natural-8682313383951/,8682313383951
Billo Asılan Dekor Natural,1265.0,https://www.chakra.com.tr/billo-asilan-dekor-natural-8682313339996/,8682313339996
Delahoya Duvar Aksesuarı 15 Cm Natural,1975.0,https://www.chakra.com.tr/delahoya-duvar-aksesuari-15-cm-natural-8682313326071/,8682313326071
Natto Püskül Dekor Natural,525.0,https://www.chakra.com.tr/natto-puskul-dekor-natural-8682313340435/,8682313340435
Conkai Dekoratif Obje L Beyaz,4430.0,https://www.chakra.com.tr/conkai-dekoratif-obje-l-beyaz-8682313342057/,8682313342057
Perena Saksı Askılığı Natural,590.0,https://www.chakra.com.tr/perena-saksi-askiligi-natural-8682313340787/,8682313340787
Lanca 3 Renk Kuşlu Dekoratif Obje Renkli,3310.0,https://www.chakra.com.tr/lanca-3-renk-kuslu-dekoratif-obje-renkli-8682313325807/,8682313325807
Shell Dekoratif Obje 45 Cm Natural,4620.0,https://www.chakra.com.tr/shell-dekoratif-obje-45-cm-natural-8682313325586/,8682313325586
Daniel Antik Ayna 100x70 Cm Natural,32894.98,https://www.chakra.com.tr/daniel-antik-ayna-100x70-cm-natural-8682313325319/,8682313325319
Lanca 3 Kuşlu Dekoratif Obje Beyaz,3310.0,https://www.chakra.com.tr/lanca-3-kuslu-dekoratif-obje-beyaz-8682313325692/,8682313325692
Rojo Teak Oval Dekoratif Tepsi 45 Cm Natural,3180.0,https://www.chakra.com.tr/rojo-teak-oval-dekoratif-tepsi-45-cm-natural-8682313326774/,8682313326774
Hakunita Dekoratif Obje 15 Cm Beyaz,3310.0,https://www.chakra.com.tr/hakunita-dekoratif-obje-15-cm-beyaz-8682313324671/,8682313324671
Higo 8 Lı Samdan Bej,21521.98,https://www.chakra.com.tr/higo-8-li-samdan-bej-8682313473379/,8682313473379
Lewa Ağaç Dekor Altın,32265.98,https://www.chakra.com.tr/lewa-agac-dekor-altin-8682313473096/,8682313473096
Nebel Dekoratif Yastık AÇIK KAYISI,909.3,https://www.chakra.com.tr/nebel-dekoratif-yastik-acık-kayısı-8682313420267/,8682313420267
Tawney Cam Mumluk L Amber,4150.0,https://www.chakra.com.tr/tawney-cam-mumluk-l-amber-8682313411043/,8682313411043
Wocro Led Işıklı Yılbaşı Süsü S Multi,3705.98,https://www.chakra.com.tr/wocro-led-ısikli-yilbasi-susu-s-multi-8682313413078/,8682313413078
Giro Led Işıklı Yılbaşı Ağacı Transparan,116194.98,https://www.chakra.com.tr/giro-led-ısikli-yilbasi-agaci-transparan-8682313413153/,8682313413153
Pea Cam Mumluk L Antrasit,4150.0,https://www.chakra.com.tr/pea-cam-mumluk-l-antrasit-8682313411067/,8682313411067
Cinth Dekoratif Obje Büyük Beyaz,5060.0,https://www.chakra.com.tr/cinth-dekoratif-obje-buyuk-beyaz-8682313411661/,8682313411661
Lunayi Duvar Aksesuarı Natural,11580.0,https://www.chakra.com.tr/lunayi-duvar-aksesuari-natural-8682313386334/,8682313386334
Vintage Şamdan 25 Cm Natural,910.0,https://www.chakra.com.tr/vintage-samdan-25-cm-natural-8682313368378/,8682313368378
Peci Kar Küresi Mavi/Beyaz,3994.98,https://www.chakra.com.tr/peci-kar-kuresi-mavibeyaz-8682313360242/,8682313360242
Pardo Kar Küresi Kırmızı/Yeşil,4963.98,https://www.chakra.com.tr/pardo-kar-kuresi-kirmiziyesil-8682313360327/,8682313360327
Novus Led Işıklı Ağaç Dekor 210 cm Natural,72725.98,https://www.chakra.com.tr/novus-led-ısikli-agac-dekor-210-cm-natural-8682313357846/,8682313357846
Cristy Ledli Yılbaşı Hediye Kutusu Dekor 25 Cm Beyaz,4300.98,https://www.chakra.com.tr/cristy-ledli-yilbasi-hediye-kutusu-dekor-25-cm-beyaz-8682313359239/,8682313359239
Nuty Ledli Yılbaşı Dekoratif Obje Kırmızı,2974.98,https://www.chakra.com.tr/nuty-ledli-yilbasi-dekoratif-obje-kirmizi-8682313359512/,8682313359512
Samoa Rattan Fener 20 Cm Natural,3710.0,https://www.chakra.com.tr/samoa-rattan-fener-20-cm-natural-8682313324749/,8682313324749
Cristy Ledli Yılbaşı Hediye Kutusu Dekor 15 Cm Beyaz,2158.98,https://www.chakra.com.tr/cristy-ledli-yilbasi-hediye-kutusu-dekor-15-cm-beyaz-8682313359260/,8682313359260
Shimma Yılbaşı Ağacı L Gümüş,64497.98,https://www.chakra.com.tr/shimma-yilbasi-agaci-l-gumus-8682313305304/,8682313305304
Heto 6&#39;lı Yılbaşı Topu Gümüş,2855.98,https://www.chakra.com.tr/heto-6li-yilbasi-topu-gumus-8682313302440/,8682313302440
Hearto Kağıt Ağırlığı L Transparan,7853.98,https://www.chakra.com.tr/hearto-kagit-agirligi-l-transparan-8682313301894/,8682313301894
Bubo Yılbaşı Topu L TRANSPARAN/ALTIN,866.98,https://www.chakra.com.tr/bubo-yilbasi-topu-l-transparanaltın-8682313303775/,8682313303775
Foresto Dekoratif Obje BEYAZ/ALTIN,4300.98,https://www.chakra.com.tr/foresto-dekoratif-obje-beyazaltın-8682313303713/,8682313303713
Cosy Dekoratif Obje 2 BEYAZ/ALTIN,3246.98,https://www.chakra.com.tr/cosy-dekoratif-obje-2-beyazaltın-8682313303331/,8682313303331
Showa Kar Taneli Asılan Yılbaşı Topu 8 cm Beyaz,662.98,https://www.chakra.com.tr/showa-kar-taneli-asilan-yilbasi-topu-8-cm-beyaz-8699137981089/,8699137981089
Mare Dekoratif Kese M BEYAZ/ALTIN,662.98,https://www.chakra.com.tr/mare-dekoratif-kese-m-beyazaltın-8682313303911/,8682313303911
Lea 6&#39;lı Yılbaşı Topu Gümüş,3688.83,https://www.chakra.com.tr/lea-6li-yilbasi-topu-gumus-8682313301993/,8682313301993
Maro Dekoratif Kese M Beyaz/Gümüş,662.98,https://www.chakra.com.tr/maro-dekoratif-kese-m-beyazgumus-8682313302235/,8682313302235
Mari Yılbaşı Dekoratif Kese M Beyaz/Gümüş,662.98,https://www.chakra.com.tr/mari-yilbasi-dekoratif-kese-m-beyazgumus-8682313302204/,8682313302204
Snowman Ledli Yılbaşı Panosu Natural,3722.98,https://www.chakra.com.tr/snowman-ledli-yilbasi-panosu-natural-8682313361140/,8682313361140
Conkai Dekoratif Obje S Beyaz,3520.0,https://www.chakra.com.tr/conkai-dekoratif-obje-s-beyaz-8682313342101/,8682313342101
Nirami Dekoratif Obje Beyaz,4175.0,https://www.chakra.com.tr/nirami-dekoratif-obje-beyaz-8682313327153/,8682313327153
Shimmo Yılbaşı Ağacı L Beyaz,64497.98,https://www.chakra.com.tr/shimmo-yilbasi-agaci-l-beyaz-8682313305274/,8682313305274
Favo Saf Pamuk Dekoratif Halı 150x190 cm Marin Mavi,3460.0,https://www.chakra.com.tr/favo-saf-pamuk-dekoratif-hali-150x190-cm-marin-mavi-8682313245808/,8682313245808
Arabesco Saf Pamuk Dekoratif Yıkamalı Halı 150x200 cm Gri,4815.0,https://www.chakra.com.tr/arabesco-saf-pamuk-dekoratif-yikamali-hali-150x200-cm-gri-8682313242753/,8682313242753
Jewel Gece Lambası Beyaz,635.0,https://www.chakra.com.tr/jewel-gece-lambasi-beyaz-8682313145979/,8682313145979
Gaya Sepet S Natural,5099.98,https://www.chakra.com.tr/gaya-sepet-s-natural-8682313387027/,8682313387027
Jero Dal Kuru Çiçek Natural,866.98,https://www.chakra.com.tr/jero-dal-kuru-cicek-natural-8682313389526/,8682313389526
Handmade Kasede Kokulu Mum Antique Blue Mavi,500.0,https://www.chakra.com.tr/handmade-kasede-kokulu-mum-antique-blue-mavi-8682313369962/,8682313369962
Tallis Kordonlu Kırlent 45x45 cm Ekru,845.0,https://www.chakra.com.tr/tallis-kordonlu-kirlent-45x45-cm-ekru-8682313362000/,8682313362000
Render Yılbaşı Hediye Ağacı Kutusu Kırmızı,6663.98,https://www.chakra.com.tr/render-yilbasi-hediye-agaci-kutusu-kirmizi-8682313360440/,8682313360440
Terrana Vazo 25 Cm Beyaz,3980.0,https://www.chakra.com.tr/terrana-vazo-25-cm-beyaz-8682313340114/,8682313340114
New Marine sunum Fotoğraf Çerçevesi 27x21cm Natural,1585.0,https://www.chakra.com.tr/new-marine-sunum-fotograf-cercevesi-27x21cm-natural-8682313428126/,8682313428126
Petra Led Işıklı Ağaç Dekor 240 cm Beyaz,77383.98,https://www.chakra.com.tr/petra-led-ısikli-agac-dekor-240-cm-beyaz-8682313414563/,8682313414563
Laura Koltuk Şalı,28049.98,https://www.chakra.com.tr/laura-koltuk-sali-8682313398344/,8682313398344
Arpes Kılım 160x230 Cm Natural,31160.98,https://www.chakra.com.tr/arpes-kilim-160x230-cm-natural-8682313385894/,8682313385894
Kaideli Denizatı Dekoratif Obje Küçük Boy Natural,1189.99,https://www.chakra.com.tr/kaideli-denizati-dekoratif-obje-kucuk-boy-natural-8682313489813/,8682313489813
Hediye Kesesi 51 x 25 x 25 cm Beyaz,118.98,https://www.chakra.com.tr/hediye-kesesi-51-x-25-x-25-cm-beyaz-8699137701540/,8699137701540
Depth Krem MDF Fotoğraf Çerçevesi Natural,909.99,https://www.chakra.com.tr/depth-krem-mdf-fotograf-cercevesi-natural-8682313488458/,8682313488458
Basic Koyu Kahve Ahşap Fotoğraf Çerçevesi Büyük Boy Natural,699.99,https://www.chakra.com.tr/basic-koyu-kahve-ahsap-fotograf-cercevesi-buyuk-boy-natural-8682313488403/,8682313488403
Kaideli Denizatı Dekoratif Obje Büyük Boy Natural,1827.5,https://www.chakra.com.tr/kaideli-denizati-dekoratif-obje-buyuk-boy-natural-8682313489820/,8682313489820
Deer Şişe Açacağı 16X9X4 Cm Metalik,3875.98,https://www.chakra.com.tr/deer-sise-acacagi-16x9x4-cm-metalik-8682313444461/,8682313444461
Çizgili Balık Dekoratif Obje Küçük Boy Natural,1959.99,https://www.chakra.com.tr/cizgili-balik-dekoratif-obje-kucuk-boy-natural-8682313488809/,8682313488809
Çizgili Balık Dekoratif Obje Büyük Boy Natural,2729.99,https://www.chakra.com.tr/cizgili-balik-dekoratif-obje-buyuk-boy-natural-8682313488816/,8682313488816
